date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-03-21,0.0007634973766417197,-1.8837863055177497e-20,41985.3515625,41953.3203125,39879.26562735682
2025-03-24,0.014242318516967778,-5.126103730280274e-21,42583.3203125,41985.3515625,39879.26562735682
2025-03-25,9.815316112815609e-05,-6.446264132180086e-21,42587.5,42583.3203125,39879.26562735682
2025-03-26,-0.003116194599354305,4.019798290287025e-21,42454.7890625,42587.5,39879.26562735682
2025-03-27,-0.003653058869794057,2.09608155454273e-21,42299.69921875,42454.7890625,39879.26562735682
2025-03-28,-0.01692212461247744,-5.980714029764444e-21,41583.8984375,42299.69921875,39879.26562735682
2025-03-31,0.010048679824428808,-1.6274542610229326e-21,42001.76171875,41583.8984375,39879.26562735682
2025-04-01,-0.00028095919711701445,-2.0465836396607942e-21,41989.9609375,42001.76171875,39879.26562735682
2025-04-02,0.005605134411778012,1.276220342037953e-21,42225.3203125,41989.9609375,39879.26562735682
2025-04-03,-0.03977212280620279,6.65471679248602e-22,40545.9296875,42225.3203125,39879.26562735682
2025-04-04,-0.055025753008885125,-1.8987790813135956e-21,38314.859375,40545.9296875,39879.26562735682
2025-04-07,-0.009115466380333004,-5.166901629547958e-22,37965.6015625,38314.859375,39879.26562735682
2025-04-08,-0.008428991128276664,-6.497568992275679e-22,37645.58984375,37965.6015625,39879.26562735682
2025-04-09,0.07870402316174352,4.0517912686488857e-22,40608.44921875,37645.58984375,39879.26562735682
2025-04-10,-0.024989603937681126,2.1127639567371933e-22,39593.66015625,40608.44921875,39879.26562735682
2025-04-11,0.01563509861950152,-6.028313645646929e-22,40212.7109375,39593.66015625,39879.26562735682
2025-04-14,0.007760683568064808,-1.6404069280967106e-22,40524.7890625,40212.7109375,39879.26562735682
2025-04-15,-0.0038452544382074905,-2.0628720952924155e-22,40368.9609375,40524.7890625,39879.26562735682
2025-04-16,-0.01732941092001572,1.286377590446771e-22,39669.390625,40368.9609375,39879.26562735682
2025-04-17,-0.013288839277449838,6.707680696386563e-23,39142.23046875,39669.390625,39879.26562735682
2025-04-21,-0.02482792372488518,-1.9138911823882205e-22,38170.41015625,39142.23046875,39879.26562735682
2025-04-22,0.026632417842477496,-5.2080242332446195e-23,39186.98046875,38170.41015625,39879.26562735682
2025-04-23,0.010707378795990818,-6.549282180143058e-23,39606.5703125,39186.98046875,39879.26562735682
2025-04-24,0.012291600134999747,4.08403887438022e-23,40093.3984375,39606.5703125,39879.26562735682
2025-04-25,0.0005013683869012908,2.1295791316963297e-23,40113.5,40093.3984375,39879.26562735682
2025-04-28,0.0028441757450734517,-6.076292099812082e-23,40227.58984375,40113.5,39879.26562735682
2025-04-29,0.007458345159761404,-1.653462683526544e-23,40527.62109375,40227.58984375,39879.26562735682
2025-04-30,0.0034973254640859874,-2.0792901883264474e-23,40669.359375,40527.62109375,39879.26562735682
2025-05-01,0.002055640014614779,1.2966156788891157e-23,40752.9609375,40669.359375,39879.26562735682
2025-05-02,0.013850987437837636,6.761066132142462e-24,41317.4296875,40752.9609375,39879.26562735682
2025-05-05,-0.0023864398934242415,-1.9291235584338182e-23,41218.828125,41317.4296875,39879.26562735682
2025-05-06,-0.00945752566807112,-5.2494741256446605e-24,40829.0,41218.828125,39879.26562735682
2025-05-07,0.006979567219378424,-6.601406945602388e-24,41113.96875,40829.0,39879.26562735682
2025-05-08,0.0061896352137009725,4.116543134022489e-24,41368.44921875,41113.96875,39879.26562735682
2025-05-09,-0.002878288037107102,2.1465281361388825e-24,41249.37890625,41368.44921875,39879.26562735682
2025-05-12,0.02813915474674289,-6.124652407377603e-24,42410.1015625,41249.37890625,39879.26562735682
2025-05-13,-0.006358670813428335,-1.6666223477773687e-24,42140.4296875,42410.1015625,39879.26562735682
2025-05-14,-0.002120792180164033,-2.0958389505277488e-24,42051.05859375,42140.4296875,39879.26562735682
2025-05-15,0.006460988506253207,1.3069352507588244e-24,42322.75,42051.05859375,39879.26562735682
2025-05-16,0.00784420391515206,6.814876454663227e-25,42654.73828125,42322.75,39879.26562735682
2025-05-19,0.003219619596408707,-1.944477166701044e-24,42792.0703125,42654.73828125,39879.26562735682
2025-05-20,-0.002683488562516656,-5.291253911590318e-25,42677.23828125,42792.0703125,39879.26562735682
2025-05-21,-0.01913893466154426,-6.653946564338687e-25,41860.44140625,42677.23828125,39879.26562735682
2025-05-22,-3.2287344676640295e-05,4.149306090246108e-25,41859.08984375,41860.44140625,39879.26562735682
2025-05-23,-0.006116223076174321,2.163612035193856e-25,41603.0703125,41859.08984375,39879.26562735682
2025-05-27,0.01780104495743151,-6.173397607458068e-25,42343.6484375,41603.0703125,39879.26562735682
2025-05-28,-0.005784792472749434,-1.6798867478440777e-25,42098.69921875,42343.6484375,39879.26562735682
2025-05-29,0.002779925559977414,-2.1125194218728404e-25,42215.73046875,42098.69921875,39879.26562735682
2025-05-30,0.0012871942080978638,1.317336954570409e-25,42270.0703125,42215.73046875,39879.26562735682
2025-06-02,0.000837712262795387,6.869115045559597e-26,42305.48046875,42270.0703125,39879.26562735682
2025-06-03,0.005062231982170706,-1.9599529720591675e-25,42519.640625,42305.48046875,39879.26562735682
2025-06-04,-0.002161409231101641,-5.333366216655393e-26,42427.73828125,42519.640625,39879.26562735682
2025-06-05,-0.0025455045301749912,-6.706904338107645e-26,42319.73828125,42427.73828125,39879.26562735682
2025-06-06,0.010471066941742713,4.1823298019787927e-26,42762.87109375,42319.73828125,39879.26562735682
2025-06-09,-2.5942481681529017e-05,2.180831902467465e-26,42761.76171875,42762.87109375,39879.26562735682
2025-06-10,0.0024580225597654604,-6.222530763355916e-26,42866.87109375,42761.76171875,39879.26562735682
2025-06-11,-2.5697291915482978e-05,-1.6932567173034946e-26,42865.76953125,42866.87109375,39879.26562735682
2025-06-12,0.0023760581838090378,-2.129332650615262e-26,42967.62109375,42865.76953125,39879.26562735682
2025-06-13,-0.01791656162602817,1.3278214439998132e-26,42197.7890625,42967.62109375,39879.26562735682
2025-06-16,0.007519369812954979,6.92378531335605e-27,42515.08984375,42197.7890625,39879.26562735682
2025-06-17,-0.007039596143391336,-1.9755519470567105e-26,42215.80078125,42515.08984375,39879.26562735682
2025-06-18,-0.0010455948763999912,-5.37581368731024e-27,42171.66015625,42215.80078125,39879.26562735682
2025-06-20,0.0008337389640276083,-6.760283594943149e-27,42206.8203125,42171.66015625,39879.26562735682
2025-06-23,0.0088838944683296,4.215616344534965e-27,42581.78125,42206.8203125,39879.26562735682
2025-06-24,0.011912096355762403,2.1981888201105932e-27,43089.01953125,42581.78125,39879.26562735682
2025-06-25,-0.0024737124425098234,-6.272054962753953e-27,42982.4296875,43089.01953125,39879.26562735682
2025-06-26,0.009408731874634091,-1.7067330963667597e-27,43386.83984375,42982.4296875,39879.26562735682
2025-06-27,0.009966839923288173,-2.146279693351447e-27,43819.26953125,43386.83984375,39879.26562735682
2025-06-30,0.006287188329406668,1.3383893779254893e-27,44094.76953125,43819.26953125,39879.26562735682
2025-07-01,0.009075268546678616,6.978890693705016e-28,44494.94140625,44094.76953125,39879.26562735682
2025-07-02,-0.0002364208361115283,-1.9912750719825652e-27,44484.421875,44494.94140625,39879.26562735682
2025-07-03,0.007735502913063241,-5.418598991088065e-28,44828.53125,44484.421875,39879.26562735682
2025-07-07,-0.009417481751646695,-6.81408768936641e-28,44406.359375,44828.53125,39879.26562735682
2025-07-08,-0.0037291428205490362,4.249167809746168e-28,44240.76171875,44406.359375,39879.26562735682
2025-07-09,0.004917163585088202,2.215683878886804e-28,44458.30078125,44240.76171875,39879.26562735682
2025-07-10,0.004326297685023572,-6.321973317909396e-28,44650.640625,44458.30078125,39879.26562735682
2025-07-11,-0.006251397568833861,-1.720316731932125e-28,44371.51171875,44650.640625,39879.26562735682
2025-07-14,0.0019863357216372,-2.1633616150871247e-28,44459.6484375,44371.51171875,39879.26562735682
2025-07-15,-0.00981472841858888,1.3490414204698072e-28,44023.2890625,44459.6484375,39879.26562735682
2025-07-16,0.005258402823363539,7.034434649602756e-29,44254.78125,44023.2890625,39879.26562735682
2025-07-17,0.005190558506037224,-2.0071233349275959e-28,44484.48828125,44254.78125,39879.26562735682
2025-07-18,-0.00319879761458286,-5.461724816752594e-29,44342.19140625,44484.48828125,39879.26562735682
2025-07-21,-0.0004312167067888062,-6.868320002596772e-29,44323.0703125,44342.19140625,39879.26562735682
2025-07-22,0.0040469013650306085,4.282986306092514e-29,44502.44140625,44323.0703125,39879.26562735682
2025-07-23,0.011411680802273505,2.233318178240888e-29,45010.2890625,44502.44140625,39879.26562735682
2025-07-24,-0.007029035201499889,-6.372288965849458e-29,44693.91015625,45010.2890625,39879.26562735682
2025-07-25,0.0046541400835771185,-1.7340084776381817e-29,44901.921875,44693.91015625,39879.26562735682
2025-07-28,-0.001433419296153482,-2.1805794893042467e-29,44837.55859375,44901.921875,39879.26562735682
2025-07-29,-0.004562476613713673,1.3597782410407874e-29,44632.98828125,44837.55859375,39879.26562735682
2025-07-30,-0.0038470879468792685,7.090420671607009e-30,44461.28125,44632.98828125,39879.26562735682
2025-07-31,-0.007428953281682582,-2.0230977318467358e-29,44130.98046875,44461.28125,39879.26562735682
2025-08-01,-0.01229073856933871,-5.5051938744670144e-30,43588.578125,44130.98046875,39879.26562735682
2025-08-04,0.013422380934799083,-6.922983942764209e-30,44173.640625,43588.578125,39879.26562735682
2025-08-05,-0.0014013412268982783,4.317073958835204e-30,44111.73828125,44173.640625,39879.26562735682
2025-08-06,0.0018449241782565462,2.25109282636795e-30,44193.12109375,44111.73828125,39879.26562735682
2025-08-07,-0.005079534171705036,-6.423005068568482e-30,43968.640625,44193.12109375,39879.26562735682
2025-08-08,0.004707190103173664,-1.747809193917506e-30,44175.609375,43968.640625,39879.26562735682
2025-08-11,-0.0045391457885237685,-2.197934398028447e-30,43975.08984375,44175.609375,39879.26562735682
2025-08-12,0.010995305136794808,1.3706005143741693e-30,44458.609375,43975.08984375,39879.26562735682
2025-08-13,0.010429029669801748,7.146852278056356e-31,44922.26953125,44458.609375,39879.26562735682
2025-08-14,-0.00024504132615876806,-2.0391992666215775e-30,44911.26171875,44922.26953125,39879.26562735682
2025-08-15,0.0007761833817607755,-5.5490088959643e-31,44946.12109375,44911.26171875,39879.26562735682
2025-08-18,-0.0007631533136853719,-6.978082945123493e-31,44911.8203125,44946.12109375,39879.26562735682
2025-08-19,0.00023266077120220885,4.351432910150074e-31,44922.26953125,44911.8203125,39879.26562735682
2025-08-20,0.00035704034251526906,2.2690089402830565e-31,44938.30859375,44922.26953125,39879.26562735682
2025-08-21,-0.0034004082158813898,-6.474124813226656e-31,44785.5,44938.30859375,39879.26562735682
2025-08-22,0.018895363036027346,-1.7617197480507278e-31,45631.73828125,44785.5,39879.26562735682
2025-08-25,-0.007654092182447392,-2.2154274318970428e-31,45282.46875,45631.73828125,39879.26562735682
2025-08-26,0.0029945708845655616,1.381508920575814e-31,45418.0703125,45282.46875,39879.26562735682
2025-08-27,0.0032401234847156957,7.2037330152913e-32,45565.23046875,45418.0703125,39879.26562735682
2025-08-28,0.0015728652749633643,-2.055428951123456e-31,45636.8984375,45565.23046875,39879.26562735682
2025-08-29,-0.002016340601586286,-5.593172634718885e-32,45544.87890625,45636.8984375,39879.26562735682
2025-09-02,-0.005468678773143498,-7.033620472270077e-32,45295.80859375,45544.87890625,39879.26562735682
2025-09-03,-0.0005426136713980734,4.3860653192622184e-32,45271.23046875,45295.80859375,39879.26562735682
2025-09-04,0.00773247358477791,2.287067645891434e-32,45621.2890625,45271.23046875,39879.26562735682
2025-09-05,-0.004831728608063135,-6.525651412350307e-32,45400.859375,45621.2890625,39879.26562735682
2025-09-08,0.0025129445856442167,-1.7757410142210328e-32,45514.94921875,45400.859375,39879.26562735682
2025-09-09,0.004314859806964222,-2.233059690227571e-32,45711.33984375,45514.94921875,39879.26562735682
2025-09-10,-0.004821953797535361,1.3925041451644447e-32,45490.921875,45711.33984375,39879.26562735682
2025-09-11,0.013564863044446707,7.261066457877144e-33,46108.0,45490.921875,39879.26562735682
2025-09-12,-0.005937825323154344,-2.071787805277041e-32,45834.21875,46108.0,39879.26562735682
2025-09-15,0.0010740985685504523,-5.6376878661197015e-33,45883.44921875,45834.21875,39879.26562735682
2025-09-16,-0.0027362978020992745,-7.0896000143577e-33,45757.8984375,45883.44921875,39879.26562735682
2025-09-17,0.005691298855337701,4.420973362581686e-33,46018.3203125,45757.8984375,39879.26562735682
2025-09-18,0.002696786011685326,2.305270078059217e-33,46142.421875,46018.3203125,39879.26562735682
2025-09-19,0.003745959774678509,-6.577588104033775e-33,46315.26953125,46142.421875,39879.26562735682
2025-09-22,0.0014308354873178164,-1.7898738735691054e-33,46381.5390625,46315.26953125,39879.26562735682
2025-09-23,-0.0019136452626205003,-2.2508322810868737e-33,46292.78125,46381.5390625,39879.26562735682
2025-09-24,-0.003704681277926003,1.4035868791147262e-33,46121.28125,46292.78125,39879.26562735682
2025-09-25,-0.0037718149362990783,7.3188562088286334e-34,45947.3203125,46121.28125,39879.26562735682
2025-09-26,0.006528536331603885,-2.088276857124432e-33,46247.2890625,45947.3203125,39879.26562735682
2025-09-29,0.001487249337080998,-5.68255738764458e-34,46316.0703125,46247.2890625,39879.26562735682
2025-09-30,0.0017665642172997043,-7.14602508931772e-34,46397.890625,46316.0703125,39879.26562735682
2025-10-01,0.0009313125428318525,4.456159233840252e-34,46441.1015625,46397.890625,39879.26562735682
2025-10-02,0.0016928364068669044,2.3236173806847745e-34,46519.71875,46441.1015625,39879.26562735682
2025-10-03,0.005128201683291644,-6.629938152142921e-34,46758.28125,46519.71875,39879.26562735682
2025-10-06,-0.0013540382218389935,-1.8041192142484933e-34,46694.96875,46758.28125,39879.26562735682
2025-10-07,-0.001969982713608709,-2.2687463213607327e-34,46602.98046875,46694.96875,39879.26562735682
2025-10-08,-2.5732662116029204e-05,1.4147578189006882e-34,46601.78125,46602.98046875,39879.26562735682
2025-10-09,-0.005222104573524233,7.377105899836366e-35,46358.421875,46601.78125,39879.26562735682
2025-10-10,-0.018957080007374616,-2.1048971428897626e-34,45479.6015625,46358.421875,39879.26562735682
2025-10-13,0.01292835781975743,-5.727784019036073e-35,46067.578125,45479.6015625,39879.26562735682
