date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-12-04,0.005547284289681098,-0.0022078063,45014.0390625,44580.70804298669,42199.599803989564
2024-12-05,0.0027595083687821376,3.3410142e-05,44765.7109375,44914.656362717506,42201.00969862615
2024-12-06,0.005418454680759854,-7.067899e-05,44642.51953125,44767.20515430719,42198.026974012035
2024-12-09,0.003482692123659925,-0.0006951047,44401.9296875,44639.36370204901,42168.694926677716
2024-12-10,0.002248533913948636,0.0013175624,44247.828125,44371.06549024489,42224.25481437095
2024-12-11,0.005338544735974837,0.0019504954,44148.55859375,44306.12996056862,42306.613029607055
2024-12-12,0.001963639338847578,-0.0028470338,43914.12109375,44234.670463050716,42186.164672955085
2024-12-13,0.0025293800972598923,0.0017002709,43828.05859375,43789.09689461929,42257.892582016684
2024-12-16,0.0061584040670406015,0.0074972142,43717.48046875,43902.57865711721,42574.70905631139
2024-12-17,0.026532255154476214,0.009058647,43449.8984375,44045.23878862383,42960.37831072348
2024-12-18,-0.00036292808608573424,0.003431979,42326.87109375,43843.493457361124,43107.81743126343
2024-12-19,-0.011625125933393377,-0.0020355033,42342.23828125,42472.13841566909,43020.07132767414
2024-12-20,-0.0015542354144083559,-0.002287875,42840.26171875,42256.05071369978,42921.64678501365
2024-12-23,-0.009009440601080443,-0.0066247825,42906.94921875,42742.248996865004,42637.30021232606
2024-12-24,-0.0006640276863030259,-0.0073119625,43297.03125,42622.70105320704,42325.5378701571
2024-12-26,0.00775930887190146,0.007156313,43325.80078125,42980.445946957916,42628.43266414276
2024-12-27,0.009829546627518893,0.0068353848,42992.2109375,43635.85633188486,42919.814403120145
2024-12-30,0.0006936716577972124,-0.006160986,42573.73046875,43286.077379100956,42655.386021275364
2024-12-31,0.0035843614986923455,-0.0022591853,42544.21875,42311.43480085302,42559.01960000274
2025-01-02,-0.007953251656279914,-0.0019516612,42392.26953125,42448.10307006352,42475.95881300566
2025-01-03,0.0005987443929453828,-0.0007934899,42732.12890625,42309.53529922594,42442.254567905584
2025-01-06,0.004190126808765404,-0.0011971496,42706.55859375,42698.22025107569,42391.44483864484
2025-01-07,-0.0025059069901803843,0.0017998761,42528.359375,42655.432040372165,42467.74418718909
2025-01-08,0.016613632906781195,0.0006009181,42635.19921875,42604.90284560248,42493.26382247637
2025-01-10,-0.00847981767376127,-0.0055161044,41938.44921875,42660.820160777774,42258.86654292814
2025-01-13,-0.005201530959109468,-0.0017511569,42297.12109375,41707.11204201286,42184.864638333354
2025-01-14,-0.016271270200584387,-0.0045343232,42518.28125,42223.051032439806,41993.584826475926
2025-01-15,0.0015855599984104796,-0.0014045929,43221.55078125,42325.49043121748,41934.60093606453
2025-01-16,-0.007696388465019521,-0.0010046018,43153.12890625,43160.84250616073,41892.4733592761
2025-01-17,-0.012219661283549343,-5.66949e-05,43487.828125,43109.77827915037,41890.09826975627
2025-01-21,-0.00296493589109037,-0.0027549802,44025.80859375,43485.36306020338,41774.69187708282
2025-01-22,-0.00916277795337539,-0.0002920267,44156.73046875,43904.51809483697,41762.492551680734
2025-01-23,0.0031698973533600405,-0.0013693341,44565.0703125,44143.836564149475,41705.305748247825
2025-01-24,-0.006470699441479821,0.00032029918,44424.25,44504.04481665138,41718.66392345116
2025-01-27,-0.003049551067830558,0.00075074827,44713.578125,44438.479769676924,41749.98413805154
2025-01-28,0.003060193710637593,0.0017048514,44850.3515625,44747.14818990603,41821.16165688598
2025-01-29,-0.0037567151806054966,0.0018313297,44713.51953125,44926.812982284464,41897.74999066439
2025-01-30,0.007575964185521977,0.0005629283,44882.12890625,44795.40309131611,41921.335420928226
2025-01-31,0.0027632760403197842,-0.00047479325,44544.66015625,44907.39333780948,41901.43145365502
2025-02-03,-0.003010341786931603,0.00019475905,44421.91015625,44523.50987942191,41909.59213663516
2025-02-04,-0.0070697345650425625,-0.001095715,44556.0390625,44430.56301035825,41863.67116877256
2025-02-05,0.0028080223873594434,-0.0011871376,44873.28125,44507.21846758807,41813.973232290155
2025-02-06,0.010027006604847344,3.6530955e-06,44747.62890625,44820.01012667082,41814.12598272838
2025-02-07,-0.003755569561045058,0.0042860936,44303.3984375,44747.79427057458,41993.34524205419
2025-02-10,-0.0027635837292551146,0.0020358588,44470.41015625,44493.28505366109,42078.83776384619
2025-02-11,0.005073183598570008,0.00063580304,44593.6484375,44560.94551857095,42105.59161668387
2025-02-12,-0.007668533440921443,-0.00038287943,44368.55859375,44622.00385961123,42089.47025181646
2025-02-13,0.0037119218898689077,-0.0020022236,44711.4296875,44351.56986210309,42005.19772000335
2025-02-14,-0.00023030883564456595,-0.001346558,44546.078125,44621.90670907125,41948.6352856777
2025-02-18,-0.0015965459987747899,-0.0027899449,44556.33984375,44486.095559899695,41831.60090560785
2025-02-19,0.010207687142404609,0.0022051288,44627.58984375,44432.028804576024,41923.84497274092
2025-02-20,0.01723838467262584,0.0033794027,44176.6484375,44725.99963437673,42065.52252688931
2025-02-21,-0.0007637018282286023,-0.0009352346,43428.01953125,44325.93657087162,42026.18139496162
2025-02-24,-0.003666780483991383,-0.00015177687,43461.2109375,43387.40319451899,42019.80279274466
2025-02-25,0.004329393277865412,0.0005938333,43621.16015625,43454.61554985959,42044.755549896916
2025-02-26,0.004477875409058862,-0.0024229041,43433.12109375,43647.06159290532,41942.88513802723
2025-02-27,-0.013718012561932724,-0.0006162949,43239.5,43327.88573333854,41917.03595124131
2025-02-28,0.015041751541585935,-0.005517222,43840.91015625,43212.850976109505,41685.77035885088
2025-03-03,0.01576280390208029,0.006099176,43191.23828125,43599.02914287429,41940.019214278516
2025-03-04,-0.011291329172209874,-0.0046809847,42520.98828125,43454.671322276816,41743.69862796762
2025-03-05,0.010040417443866412,0.0019624408,43006.58984375,42321.94791044714,41825.61816475051
2025-03-06,-0.005201674874329654,-0.006045423,42579.078125,43090.986978770234,41572.764611443214
2025-03-07,0.021235301365463366,-0.0005008958,42801.71875,42321.67051942181,41551.940989026436
2025-03-10,0.011542126399704422,-0.008618246,41911.7109375,42780.278622843325,41193.836146760405
2025-03-11,0.001996346439459895,-0.0036958642,41433.48046875,41550.50593874138,41041.58932123287
2025-03-12,0.013166193765592249,-0.0069198874,41350.9296875,41280.34872210352,40757.58614512959
2025-03-13,-0.016260556820714367,-0.010135694,40813.5703125,41064.78700846434,40344.479707198574
2025-03-14,-0.008447030128581057,-0.0011828732,41488.19140625,40399.8957899767,40296.75730535117
2025-03-17,0.006260512747285896,-0.0033296037,41841.62890625,41439.11692580837,40162.58507313059
2025-03-18,-0.009134366786760939,-0.0008963185,41581.30859375,41702.31406209874,40126.58660413331
2025-03-19,0.0002695518177289191,-0.007678855,41964.62890625,41544.03782614274,39818.46035550687
2025-03-20,-0.0007629148931221907,0.0026342114,41953.3203125,41642.38812792348,39923.3505994325
2025-03-21,-0.014042323276150737,-0.0070531713,41985.3515625,42063.83239256684,39641.76436940369
2025-03-24,-9.814352803050319e-05,-0.0064740716,42583.3203125,41689.22063073842,39385.120746624154
2025-03-25,0.0031259356230608493,-0.007368672,42587.5,42307.63258800609,39094.90470332974
2025-03-26,0.003666452637120843,-0.008399726,42454.7890625,42273.68617802858,38766.518220061604
2025-03-27,0.01721341211733285,-0.009105301,42299.69921875,42098.180511126295,38413.53738503141
2025-03-28,-0.009948708438662024,-0.009411936,41583.8984375,41914.54672073992,38051.99164136462
2025-03-31,0.00028103815737212656,-0.00073731865,42001.76171875,41192.513653119095,38023.93519815574
2025-04-01,-0.0055738919979330115,0.0008034571,41989.9609375,41970.7934226715,38054.485799141825
2025-04-02,0.04141946276589503,-0.0019484203,42225.3203125,42023.69863709435,37980.339666215536
2025-04-03,0.058229896935384495,0.0064978437,40545.9296875,42143.04781295685,38227.12997539454
2025-04-04,0.009199322495260454,-0.021935264,38314.859375,40809.39146034792,37388.607800853846
2025-04-07,0.008500642972476324,0.005060417,37965.6015625,37474.41204791237,37577.80975156176
2025-04-08,-0.07296164793291271,-0.0020578366,37645.58984375,38157.72399643995,37500.480758410464
2025-04-09,0.025630089728893468,0.0356752,40608.44921875,37568.12085310486,38838.31796825218
2025-04-10,-0.015394405570222536,0.009595825,39593.66015625,42057.16246836772,39211.00368385349
2025-04-11,-0.007700919171193976,0.010242524,40212.7109375,39973.59581040591,39612.623315464654
2025-04-14,0.0038600974952329725,0.01666825,40524.7890625,40624.59290128481,40272.896455109956
2025-04-15,0.017635015347554184,0.013275878,40368.9609375,41200.264371524565,40807.554497941834
2025-04-16,0.013467810851271578,0.0074909213,39669.390625,40904.893681498244,41113.240677127484
2025-04-17,0.025460043749120587,0.0063610263,39142.23046875,39966.5490055196,41374.763083046964
2025-04-21,-0.02594153211959449,0.01169803,38170.41015625,39391.21449778229,41858.766300160874
2025-04-22,-0.010593945409546723,0.012655743,39186.98046875,38616.92790372763,42388.52010540303
2025-04-23,-0.012142351209237012,0.011621163,39606.5703125,39682.92050963454,42881.12401648465
2025-04-24,-0.0005011171426078098,0.016614081,40093.3984375,40066.84292351175,43593.55449876145
2025-04-25,-0.002836109351645022,0.008900984,40113.5,40759.51334557962,43981.580038158456
2025-04-28,-0.007403130060507523,0.012305833,40227.58984375,40470.550264418125,44522.81003474583
2025-04-29,-0.003485136806387179,0.0140742455,40527.62109375,40722.62476157909,45149.434992090275
2025-04-30,-0.002051423027352839,0.0065107057,40669.359375,41098.015195988584,45443.389675262886
2025-05-01,-0.013661758591211992,0.004041985,40752.9609375,40934.14677853882,45627.07118117677
2025-05-02,0.002392148612303524,0.0117939925,41317.4296875,40917.6856029639,46165.196515668984
2025-05-05,0.009547824463004284,-0.0024922078,41218.828125,41804.72625757847,46050.143252779344
2025-05-06,-0.006931190509308349,-0.00749625,40829.0,41116.10299816355,45704.939872774914
2025-05-07,-0.006151559305603849,-0.005963134,41113.96875,40522.93610870838,45432.395186655
2025-05-08,0.0028865964932616173,-0.0054571326,41368.44921875,40868.800123477355,45184.46458228231
2025-05-09,-0.027369013831278766,-0.0048772786,41249.37890625,41142.697319971165,44964.087360969366
2025-05-12,0.00639936225140092,0.0030872985,42410.1015625,41048.19457818498,45102.904919485416
2025-05-13,0.0021252994987213114,0.005526697,42140.4296875,42541.03351333924,45352.17499966009
2025-05-14,-0.00641951211228009,0.0046546487,42051.05859375,42373.32559356,45563.27344268882
2025-05-15,-0.007783151289335932,-0.0019007018,42322.75,42246.79138205666,45476.671247589766
2025-05-16,-0.003209286913371967,-0.0008383389,42654.73828125,42242.30829548836,45438.54638407119
2025-05-19,0.002690709049475881,-0.0029278744,42792.0703125,42618.97913659061,45305.508025169096
2025-05-20,0.019512380843601074,-0.0040715793,42677.23828125,42666.77943719085,45121.04305584875
2025-05-21,3.228838718283278e-05,0.0023366285,41860.44140625,42503.47392445849,45226.47417110361
2025-05-22,0.006153861465678423,-0.0067366576,41859.08984375,41958.253404617775,44921.798900961614
2025-05-23,-0.01748970984616749,-0.0028578064,41603.0703125,41577.10038540838,44793.42109683801
2025-05-27,0.0058184510043224336,0.00041585803,42343.6484375,41484.17687933426,44812.04880055016
2025-05-28,-0.0027722189975282197,0.003405251,42098.69921875,42361.25501129031,44964.64507788247
2025-05-29,-0.0012855394691390076,-0.004158862,42215.73046875,42242.054271600675,44777.64332704105
2025-05-30,-0.0008370110883424431,-0.004856825,42270.0703125,42040.16138877114,44560.166155091865
2025-06-02,-0.005036734861867176,-0.0058810795,42305.48046875,42064.77198354341,44298.104276621445
2025-06-03,0.002166091040271434,-0.0026696078,42519.640625,42056.678930587135,44179.84571392178
2025-06-04,0.0025520006594146327,-0.006441823,42427.73828125,42406.12881326955,43895.24695852714
2025-06-05,-0.010362559883514644,-0.0026770837,42319.73828125,42154.42593655083,43777.73570777536
2025-06-06,2.5943154711383087e-05,-0.0017375053,42762.87109375,42206.44482867932,43701.671659350824
2025-06-09,-0.0024519954995111393,-0.010405133,42761.76171875,42688.569108530646,43246.949973208895
2025-06-10,2.5697952283243453e-05,-0.009101879,42866.87109375,42316.82031837222,42853.32147384929
2025-06-11,-0.002370425913917229,-0.00820518,42865.76953125,42476.702505379915,42501.702255141856
2025-06-12,0.018243421002692495,-0.007141433,42967.62109375,42514.04837359954,42198.17918800192
2025-06-13,-0.007463250869659044,0.0025878998,42197.7890625,42660.77163874474,42307.38384742077
2025-06-16,0.0070895033840725485,-0.0006438013,42515.08984375,42306.99333128426,42280.146298982145
2025-06-17,0.001046689289358138,-0.0032713634,42215.80078125,42487.71906391368,42141.83257402496
2025-06-18,-0.0008330444224339262,-0.004173513,42171.66015625,42077.69848763477,41965.95308640701
2025-06-20,-0.00880566586208742,-0.0066583636,42206.8203125,41995.65600608941,41686.52851102727
2025-06-23,-0.011771868721267342,-0.0010710084,42581.78125,41925.79146419233,41641.88188932731
2025-06-24,0.0024798468705691246,-0.0037608217,43089.01953125,42536.17463521473,41485.274198301755
2025-06-25,-0.009321032776445803,-0.004507599,42982.4296875,42926.96971462108,41298.27522059723
2025-06-26,-0.00986848233952442,-0.0021607291,43386.83984375,42788.68203323381,41209.040833817635
2025-06-27,-0.006247906564173178,1.9153107e-05,43819.26953125,43293.092685033334,41209.83011499154
2025-06-30,-0.00899364876888653,-0.0009238283,44094.76953125,43820.1105411523,41171.75930851463
2025-07-01,0.00023647674414117859,-0.0021947767,44494.94140625,44054.03423685045,41081.39649191004
2025-07-02,-0.007676124231707937,0.00019705917,44484.421875,44397.285589429084,41089.49195777623
2025-07-03,0.009507013881387305,-4.4335175e-05,44828.53125,44493.18766180985,41087.67024797576
2025-07-07,0.003743101380187408,0.003483167,44406.359375,44826.54329042137,41230.78546172771
2025-07-08,-0.00489310339525495,0.0017444331,44240.76171875,44561.03455049731,41302.7098075264
2025-07-09,-0.0043076614592245654,0.0004802712,44458.30078125,44317.934840468224,41322.54630979615
2025-07-10,0.006290723381688457,0.0007491269,44650.640625,44479.65384648414,41353.50214046643
2025-07-11,-0.001982398013648301,-0.0005413596,44371.51171875,44684.08891888708,41331.11502535265
2025-07-14,0.009912012125684155,0.0014561086,44459.6484375,44347.4894709026,41391.29761915523
2025-07-15,-0.00523089666158949,0.004693563,44023.2890625,44524.38797541428,41585.57028616537
2025-07-16,-0.0051637557298106485,0.0007010532,44254.78125,44229.912728425115,41614.72398264195
2025-07-17,0.0032090627568746033,0.00033089,44484.48828125,44285.806942049414,41628.493878868176
2025-07-18,0.0004314027348553129,0.0017212746,44342.19140625,44499.20930999145,41700.147946908975
2025-07-21,-0.004030589964999276,0.0031215383,44323.0703125,44418.51597663341,41830.31655669812
2025-07-22,-0.01128292367873529,-0.00054876006,44502.44140625,44461.424565807916,41807.36174978228
2025-07-23,0.007078792281631552,-0.00051022973,45010.2890625,44478.01935803727,41786.03039092163
2025-07-24,-0.00463257941005446,-0.0012307344,44693.91015625,44987.324103690684,41734.602885861226
2025-07-25,0.001435476936493485,-0.0014056506,44901.921875,44638.90461439453,41675.93861488055
2025-07-28,0.004583388215257278,-7.261389e-05,44837.55859375,44838.80520393979,41672.91236287322
2025-07-29,0.0038619451896699797,-0.00027072002,44632.98828125,44834.30345616536,41661.630671275445
2025-07-30,0.007484555696284367,0.0014209831,44461.28125,44620.90504689375,41720.83114493389
2025-07-31,0.012443680594364404,-0.00225096,44130.98046875,44524.45960718393,41626.919218824776
2025-08-01,-0.013244606777302548,-0.0040438194,43588.578125,44031.64298168407,41458.587476042
2025-08-04,0.001403307739888282,0.0025643872,44173.640625,43412.313869100064,41564.90334556778
2025-08-05,-0.0018415267011206993,0.0043918267,44111.73828125,44286.92084468901,41747.44919741666
2025-08-06,0.005105467568682576,-0.00035376346,44193.12109375,44305.4677474522,41732.68047525706
2025-08-07,-0.004685136276062929,0.0007774931,43968.640625,44177.48761953763,41765.12734697967
2025-08-08,0.004559843583321177,-1.6958138e-05,44175.609375,44002.82549502328,41764.419088183364
2025-08-11,-0.010875723241174806,4.3030894e-05,43975.08984375,44174.85894962121,41766.21624846247
2025-08-12,-0.010321387612160948,-0.0012338373,44458.609375,43976.98229210777,41714.68353153686
2025-08-13,0.0002451013861275442,-0.0014837403,44922.26953125,44403.7556248866,41652.78977510347
2025-08-14,-0.0007755813883758567,-0.0013099017,44911.26171875,44855.616633925354,41598.2287146034
2025-08-15,0.000763736161467854,0.0004396862,44946.12109375,44852.43105227989,41616.518881960605
2025-08-18,-0.00023260665275892656,0.00028941684,44911.8203125,44965.88137991354,41628.563403466294
2025-08-19,-0.000356912910207563,-0.0015756284,44922.26953125,44924.8195967339,41562.972256218876
2025-08-20,0.0034120104442285637,-0.0022697644,44938.30859375,44851.48781185993,41468.634100152514
2025-08-21,-0.01854494948306007,-0.0004896565,44785.5,44836.31009821594,41448.32871299017
2025-08-22,0.007713129184238721,0.00046467417,45631.73828125,44763.5706833303,41467.588680844274
2025-08-25,-0.002985630203286682,0.0028584579,45282.46875,45652.94233749155,41586.122035396205
2025-08-26,-0.0032296589907720996,0.0015790663,45418.0703125,45411.9041742906,41651.78927811988
2025-08-27,-0.001570395254799184,0.0010539247,45565.23046875,45489.78754608147,41695.68712648577
2025-08-28,0.0020204144452642403,0.00060934224,45636.8984375,45613.253001519945,41721.094069946965
2025-08-29,0.005498749668735758,0.0008936401,45544.87890625,45664.70946703106,41758.37771258591
2025-09-02,0.0005429082608428004,0.0008992372,45295.80859375,45585.57748368755,41795.92839811525
2025-09-03,-0.0076731412229590346,0.0007193976,45271.23046875,45336.53838875564,41825.99628952354
2025-09-04,0.004855187556678242,-0.0014426574,45621.2890625,45303.79986237036,41765.65570502604
2025-09-05,-0.002506645524345652,5.8673548e-05,45400.859375,45555.472559900954,41768.10624422059
2025-09-08,-0.004296321780794421,-0.00056140096,45514.94921875,45403.522179462016,41744.65758940551
2025-09-09,0.004845317695597817,-0.0005665198,45711.33984375,45489.396391231334,41721.00841446846
2025-09-10,-0.013383320139672028,-0.0006797438,45490.921875,45685.44244305999,41692.648816606845
2025-09-11,0.005973293697735471,-0.0009888938,46108.0,45460.00026839599,41651.419214979855
2025-09-12,-0.0010729461186601563,0.0006045059,45834.21875,46062.40376830101,41676.597742952676
2025-09-15,0.002743805671527655,-0.001103551,45883.44921875,45861.92600766197,41630.60549139502
2025-09-16,-0.0056590912756383505,-0.0010994064,45757.8984375,45832.81316195219,41584.8365376019
2025-09-17,-0.0026895329169368543,-0.0017565301,46018.3203125,45707.59185286285,41511.791518912185
2025-09-18,-0.0037319799279884602,-0.0005773454,46142.421875,45937.486883425154,41487.824878110616
2025-09-19,-0.0014287911222760075,-0.0016960116,46315.26953125,46115.782443387434,41417.46104446407
2025-09-22,0.001917314322089858,-0.00021924516,46381.5390625,46236.71927122818,41408.380466392955
2025-09-23,0.003718456975867257,0.00037119893,46292.78125,46371.37102862168,41423.75121277377
2025-09-24,0.003786095387431576,-0.0007221326,46121.28125,46309.96595106274,41393.837770647886
2025-09-25,-0.006486190998019614,0.0015090988,45947.3203125,46087.97659907676,41456.3051616279
2025-09-26,-0.001485040711267649,-0.0012827505,46247.2890625,46016.658053378575,41403.12706493657
2025-09-29,-0.0017634489714477564,-0.00025802074,46316.0703125,46187.96528029954,41392.44419959746
2025-09-30,-0.0009304460067952602,-0.00012134432,46397.890625,46304.11944601638,41387.42146170851
2025-10-01,-0.001689975554721057,-0.0005675429,46441.1015625,46392.260006349534,41363.932323974535
2025-10-02,-0.005102037406475413,-0.00016618808,46519.71875,46414.74366324674,41357.058131418584
2025-10-03,0.0013558741272312602,-0.0009726662,46758.28125,46511.98820782453,41316.83151902495
2025-10-06,0.001973871205762867,9.361255e-05,46694.96875,46712.80002166517,41320.69929301027
2025-10-07,2.5733324303001126e-05,0.0008653492,46602.98046875,46699.33843212947,41356.45612695588
2025-10-08,0.005249518106034579,-0.0010631321,46601.78125,46643.30790272029,41312.48875187595
2025-10-09,0.019323395155348644,0.00094420003,46358.421875,46552.23850283772,41351.49600499742
2025-10-10,-0.012763348681030795,-0.003261324,45479.6015625,46402.19612928294,41216.63537788617
2025-10-13,-0.004384715613143464,-0.0025720345,46067.578125,45331.277676159516,41110.62477031227
2025-10-14,0.00037083495800604993,0.0013900291,46270.4609375,45949.08956699073,41167.76973482301
2025-10-15,0.006551809525736418,-0.0019755114,46253.30859375,46334.77596742287,41086.44233501783
2025-10-16,-0.005160596428048336,-0.0023378057,45952.23828125,46161.93350148015,40990.390216182095
2025-10-17,-0.01104702529521906,0.0001558386,46190.609375,45844.81052387552,40996.77810117864
2025-10-20,-0.004649150197544527,-0.0019559057,46706.578125,46197.80617409386,40916.59226935744
2025-10-21,0.007175900016307413,-0.0008124241,46924.73828125,46615.22349493671,40883.350643136175
2025-10-22,-0.0030854910456817874,-0.0009864495,46590.41015625,46886.61609323183,40843.02128082867
2025-10-23,-0.010009331384805753,-0.00037456054,46734.609375,46544.450726027135,40827.72309690956
2025-10-24,-0.00709794218667259,-0.0010591868,47207.12109375,46717.10466591641,40784.47891311262
2025-10-27,-0.0033911875141807712,-0.000787938,47544.58984375,47157.12051309133,40752.34327180914
2025-10-28,0.0015613682765787118,-0.0010565722,47706.37109375,47507.12880533072,40709.28547924897
2025-10-29,0.002312163340378648,0.00019429011,47632.0,47655.966835140716,40717.19489098392
2025-10-30,-0.000856760726653305,0.000890878,47522.12109375,47641.25542831421,40753.46894295158
2025-10-31,0.004778353863077012,8.908566e-05,47562.87109375,47564.456223837566,40757.0994926653
2025-11-03,0.005340132394532793,-0.00043357344,47336.6796875,47567.106535995845,40739.42829678843
2025-11-04,-0.004771865290313038,0.0057111476,47085.23828125,47316.15619849879,40972.097183369435
2025-11-05,0.008498820397002449,-0.0011580376,47311.0,47354.15139303403,40924.64995542058
2025-11-06,-0.0015919428686296255,0.0066277045,46912.30078125,47256.21108752489,41195.886441375915
2025-11-07,-0.008054430802823198,0.0021433155,46987.1015625,47223.22044593515,41284.182223537675
2025-11-10,-0.011670265546648073,-0.0018639325,47368.62890625,47087.80731713679,41207.23129579962
2025-11-11,-0.006773610861738666,-0.00039840964,47927.9609375,47280.335844805464,41190.81393760609
2025-11-12,0.01680674897325285,0.0013246211,48254.8203125,47908.86656028591,41245.37616075288
2025-11-13,0.006569561685386249,0.0013019639,47457.21875,48318.74123517424,41299.076152794216
2025-11-14,0.011960492327515393,-0.0062274556,47147.48046875,47519.00823201984,41041.88799107106
2025-11-17,0.010815387281733146,-0.0018965827,46590.23828125,46853.87266088161,40964.048657962645
2025-11-18,-0.0010193433955395514,0.0027943437,46091.73828125,46501.87708998495,41078.51629111366
2025-11-19,0.008447840565259046,0.0057969787,46138.76953125,46220.5363413156,41316.64757573018
2025-11-20,-0.010663727185763805,-0.0010599424,45752.26171875,46406.23729509534,41272.854308596674
