date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-12-23,0.0022388364838845654,-2.5676794734082716e-15,8102.7001953125,8084.600097656229,8184.5225843299895
2024-12-24,0.004233132642294191,1.408151726656064e-15,8137.0,8102.700195312511,8184.52258433
2024-12-27,0.0015730373218016958,-2.257999402793564e-15,8149.7998046875,8136.999999999982,8184.522584329982
2024-12-30,-0.0035338051703963647,-1.659100052051466e-16,8121.0,8149.799804687499,8184.522584329981
2024-12-31,0.006403152321142747,2.217009395428633e-15,8173.0,8121.000000000018,8184.5225843299995
2025-01-02,0.01065699368346995,-7.736511685921099e-16,8260.099609375,8172.999999999994,8184.522584329993
2025-01-03,-0.004370360054015365,4.242812392141748e-16,8224.0,8260.099609375004,8184.522584329997
2025-01-06,0.003125023749088074,-6.803434364542129e-16,8249.7001953125,8223.999999999995,8184.522584329991
2025-01-07,-0.0005334000655563553,-4.9989288280482887e-17,8245.2998046875,8249.7001953125,8184.522584329991
2025-01-08,0.0006913266282033703,6.679929980810055e-16,8251.0,8245.299804687505,8184.522584329997
2025-01-09,0.008326287154587275,-2.331039122532906e-16,8319.7001953125,8250.999999999998,8184.522584329995
2025-01-10,-0.008558024164454392,1.2783748124685127e-16,8248.5,8319.700195312502,8184.522584329997
2025-01-13,-0.0029459665014851533,-2.0498995303261597e-16,8224.2001953125,8248.499999999998,8184.522584329995
2025-01-14,-0.0027601705665479814,-1.5061954459583772e-17,8201.5,8224.2001953125,8184.522584329995
2025-01-15,0.012144072349570267,2.0126872101007937e-16,8301.099609375,8201.500000000002,8184.522584329997
2025-01-16,0.010938404009446234,-7.023505697881005e-17,8391.900390625,8301.099609374998,8184.522584329996
2025-01-17,0.013501090267238336,3.851789827381335e-17,8505.2001953125,8391.900390625,8184.522584329996
2025-01-20,0.0017988764915766176,-6.176421876474163e-17,8520.5,8505.200195312498,8184.522584329995
2025-01-21,0.0032626964013262594,-4.538221686007652e-18,8548.2998046875,8520.5,8184.522584329995
2025-01-22,-0.0003743662933703984,6.064299801555816e-17,8545.099609375,8548.2998046875,8184.522584329995
2025-01-23,0.00235229392942915,-2.116207823855199e-17,8565.2001953125,8545.099609375,8184.522584329995
2025-01-24,-0.007331971612510424,1.1605582908560131e-17,8502.400390625,8565.2001953125,8184.522584329995
2025-01-27,0.00015287502679051101,-1.8609783861026038e-17,8503.7001953125,8502.400390625,8184.522584329995
2025-01-28,0.0035514181613724993,-1.367382707643591e-18,8533.900390625,8503.7001953125,8184.522584329995
2025-01-29,0.002800526484789456,1.8271955969406796e-17,8557.7998046875,8533.900390625,8184.522584329995
2025-01-30,0.010411623077311916,-6.376211177698729e-18,8646.900390625,8557.7998046875,8184.522584329995
2025-01-31,0.0031340258532850385,3.496804360663484e-18,8674.0,8646.900390625,8184.522584329995
2025-02-03,-0.010421995691145991,-5.607195594479141e-18,8583.599609375,8674.0,8184.522584329995
2025-02-04,-0.0014911931206017526,-4.119973854356939e-19,8570.7998046875,8583.599609375,8184.522584329995
2025-02-05,0.0061254493391955656,5.505406821448483e-18,8623.2998046875,8570.7998046875,8184.522584329995
2025-02-06,0.01206034839974679,-1.9211756295534846e-18,8727.2998046875,8623.2998046875,8184.522584329995
2025-02-07,-0.003070801426244718,1.053599878015279e-18,8700.5,8727.2998046875,8184.522584329995
2025-02-10,0.007735165184472148,-1.6894684360408703e-18,8767.7998046875,8700.5,8184.522584329995
2025-02-11,0.0010949823389405644,-1.2413631140499314e-19,8777.400390625,8767.7998046875,8184.522584329995
2025-02-12,0.0034178684650232327,1.658799108338454e-18,8807.400390625,8777.400390625,8184.522584329995
2025-02-13,-0.00484821779624689,-5.78857207944975e-19,8764.7001953125,8807.400390625,8184.522584329995
2025-02-14,-0.0036738501711355287,3.17453477077907e-19,8732.5,8764.7001953125,8184.522584329995
2025-02-17,0.004065273403950798,-5.090429874051011e-19,8768.0,8732.5,8184.522584329995
2025-02-18,-0.00014824414775316264,-3.740272233267041e-20,8766.7001953125,8768.0,8184.522584329995
2025-02-19,-0.0061825081393203085,4.998022073690269e-19,8712.5,8766.7001953125,8184.522584329995
2025-02-20,-0.005681492109038788,-1.7441178309540062e-19,8663.0,8712.5,8184.522584329995
2025-02-21,-0.0004155153382200405,9.564988779107644e-20,8659.400390625,8663.0,8184.522584329995
2025-02-24,-4.623768470546352e-05,-1.5337650440723677e-19,8659.0,8659.400390625,8184.522584329995
2025-02-25,0.0011202442906224075,-1.1269576339599314e-20,8668.7001953125,8659.0,8184.522584329995
2025-02-26,0.007244431491754577,1.5059222375708153e-19,8731.5,8668.7001953125,8184.522584329995
2025-02-27,0.002828860483593987,-5.2550904895026687e-20,8756.2001953125,8731.5,8184.522584329995
2025-02-28,0.006109956237483116,2.8819659241597336e-20,8809.7001953125,8756.2001953125,8184.522584329995
2025-03-03,0.00699224809123189,-4.6212898883257235e-20,8871.2998046875,8809.7001953125,8184.522584329995
2025-03-04,-0.01265877686020278,-3.395564358777222e-21,8759.0,8871.2998046875,8184.522584329995
2025-03-05,-0.00036536080745519506,4.537398499194439e-20,8755.7998046875,8759.0,8184.522584329995
2025-03-06,-0.008337330869638948,-1.5833778866738535e-20,8682.7998046875,8755.7998046875,8184.522584329995
2025-03-07,-0.0003339261675634475,8.68346819826875e-21,8679.900390625,8682.7998046875,8184.522584329995
2025-03-10,-0.009182155523188129,-1.3924114592700237e-20,8600.2001953125,8679.900390625,8184.522584329995
2025-03-11,-0.012116019737458461,-1.0230958970555324e-21,8496.0,8600.2001953125,8184.522584329995
2025-03-12,0.005296610169491567,1.3671346784613647e-20,8541.0,8496.0,8184.522584329995
2025-03-13,0.00018728595890404875,-4.770775188392664e-21,8542.599609375,8541.0,8184.522584329995
2025-03-14,0.010500339406526615,2.6163605654820207e-21,8632.2998046875,8542.599609375,8184.522584329995
2025-03-17,0.005560511229456555,-4.195386393751855e-21,8680.2998046875,8632.2998046875,8184.522584329995
2025-03-18,0.002868609516407883,-3.082625166170615e-22,8705.2001953125,8680.2998046875,8184.522584329995
2025-03-19,0.00017231079887247702,4.119226533405624e-21,8706.7001953125,8705.2001953125,8184.522584329995
2025-03-20,-0.0005398365864291987,-1.4374519241262622e-21,8702.0,8706.7001953125,8184.522584329995
2025-03-21,-0.006343391784934482,7.8831895877434955e-22,8646.7998046875,8702.0,8184.522584329995
2025-03-24,-0.0010176949722751072,-1.264085186580245e-21,8638.0,8646.7998046875,8184.522584329995
2025-03-25,0.0029867798897313946,-9.28806179602207e-23,8663.7998046875,8638.0,8184.522584329995
2025-03-26,0.0029778856009046173,1.2411379435279558e-21,8689.599609375,8663.7998046875,8184.522584329995
2025-03-27,-0.0027043823716165205,-4.331094953293002e-22,8666.099609375,8689.599609375,8184.522584329995
2025-03-28,-0.0008307334411679079,2.375233708082523e-22,8658.900390625,8666.099609375,8184.522584329995
2025-03-30,-0.008788712481309302,-3.8087346646100717e-22,8582.7998046875,8658.900390625,8184.522584329995
2025-03-31,0.006058629023550033,-2.798526816476068e-23,8634.7998046875,8582.7998046875,8184.522584329995
2025-04-01,-0.0030457920603118582,3.739593786290841e-22,8608.5,8634.7998046875,8184.522584329995
2025-04-02,-0.015542754799035885,-1.3049746693853546e-22,8474.7001953125,8608.5,8184.522584329995
2025-04-03,-0.049523898856580595,7.156665592291504e-23,8055.0,8474.7001953125,8184.522584329995
2025-04-06,-0.04381128520716948,-1.1475856136442047e-22,7702.10009765625,8055.0,8184.522584329995
2025-04-07,0.027057542709314486,-8.432063130641424e-24,7910.5,7702.10009765625,8184.522584329995
2025-04-08,-0.029201693951077634,1.1267532154172736e-22,7679.5,7910.5,8184.522584329995
2025-04-09,0.030444664976561064,-3.9319361641855216e-23,7913.2998046875,7679.5,8184.522584329995
2025-04-10,0.006432258587605766,2.1563293845823795e-23,7964.2001953125,7913.2998046875,8184.522584329995
