date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-12-19,-0.0028773355329502204,2.4222411089326715e-11,38701.8984375,38813.578125940156,39620.78368464762
2024-12-22,0.011871288613708675,8.579459866079964e-12,39161.33984375,38701.89843783204,39620.78368498754
2024-12-23,-0.0031788565392986134,8.116370696081357e-12,39036.8515625,39161.33984406785,39620.783685309114
2024-12-24,0.0023971739844381723,-4.381792275115665e-11,39130.4296875,39036.85156078949,39620.78368357301
2024-12-25,0.01118385128261945,-9.504876801899268e-11,39568.05859375,39130.429683780705,39620.78367980711
2024-12-26,0.01802215190342027,-1.1638330039105555e-11,40281.16015625,39568.05859328949,39620.78367934599
2024-12-29,-0.009598062524770912,-4.122239735362131e-12,39894.5390625,40281.16015608395,39620.783679182656
2025-01-05,-0.014726032561239055,-3.899735684130252e-12,39307.05078125,39894.53906234442,39620.78367902814
2025-01-06,0.019748365358672082,2.1053537764071036e-11,40083.30078125,39307.05078207755,39620.7836798623
2025-01-07,-0.002550742715974774,4.5668820000452144e-11,39981.05859375,40083.30078308056,39620.78368167174
2025-01-08,-0.009403671719156903,5.591958851645091e-12,39605.08984375,39981.058593973576,39620.7836818933
2025-01-09,-0.01047065939973979,1.980644551177632e-12,39190.3984375,39605.08984382844,39620.78368197177
2025-01-13,-0.01827227292399225,1.8737363010564986e-12,38474.30078125,39190.398437573436,39620.783682046014
2025-01-14,-0.0007725327204513022,-1.0115756853660182e-11,38444.578125,38474.3007808608,39620.78368164522
2025-01-15,0.0033300778352605143,-2.1942852744992382e-11,38572.6015625,38444.57812415642,39620.78368077582
2025-01-16,-0.0031405873623461256,-2.686811913171616e-12,38451.4609375,38572.60156239636,39620.78368066937
2025-01-19,0.01173008909162454,-9.516556750586508e-13,38902.5,38451.46093746341,39620.78368063166
2025-01-20,0.003225511695906347,-9.002886375567051e-13,39027.98046875,38902.49999996497,39620.783680595996
2025-01-21,0.015841699309679935,4.860396284419331e-12,39646.25,39027.98046893969,39620.78368078857
2025-01-22,0.007885262635179968,1.0543052931598688e-11,39958.87109375,39646.250000418,39620.783681206296
2025-01-23,-0.0006729575752255634,1.290953393664043e-12,39931.98046875,39958.87109380159,39620.783681257446
2025-01-26,-0.009170085810959572,4.572493955732063e-13,39565.80078125,39931.980468768255,39620.78368127556
2025-01-27,-0.013873842476610165,4.3256867599602995e-13,39016.87109375,39565.80078126711,39620.7836812927
2025-01-28,0.010198412765952014,-2.3353123630141002e-12,39414.78125,39016.87109365888,39620.78368120017
2025-01-29,0.0025165051499556057,-5.065702550633886e-12,39513.96875,39414.78124980033,39620.78368099946
2025-01-30,0.001480983386413115,-6.202744064229779e-13,39572.48828125,39513.96874997549,39620.783680974884
