date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-09-25,-0.018021597802944433,-4.221495968307361e-08,63143.14453125,64301.96603549498,65822.31210109727
2024-09-26,0.032273891570151925,-6.29250351559414e-08,65181.01953125,63143.14055796541,65822.30795922596
2024-09-27,0.00935309904070647,3.742279315303515e-08,65790.6640625,65181.021970505804,65822.31042248057
2024-09-28,0.0014741358273548943,5.415011221000554e-08,65887.6484375,65790.66762507184,65822.31398676606
2024-09-29,-0.003829909793174213,2.0446350973861337e-08,65635.3046875,65887.64978466199,65822.3153325922
2024-09-30,-0.035130555094979754,-1.9232928144312604e-08,63329.5,65635.3034251409,65822.31406663635
2024-10-01,-0.039357521968434894,-2.770704241549856e-08,60837.0078125,63329.49824532685,65822.3122428947
2024-10-02,-0.0033568819965540397,1.6408952800908926e-08,60632.78515625,60837.00881077159,65822.31332296992
2024-10-03,0.0020882627636797935,2.4347234975817694e-08,60759.40234375,60632.786632490664,65822.31492556124
2024-10-04,0.021528753876634443,8.939977903330342e-09,62067.4765625,60759.402886937714,65822.31551401128
2024-10-05,0.0003620681473552878,-8.433587484312834e-09,62089.94921875,62067.4760390485,65822.31495889302
2024-10-06,0.011741093613744757,-1.2457915056849606e-08,62818.953125,62089.94844523869,65822.31413888422
2024-10-07,-0.009269383518558882,7.400859794341732e-09,62236.66015625,62818.95358991426,65822.31462602594
2024-10-08,-0.001682150134457161,1.0779931613550528e-08,62131.96875,62236.66082715694,65822.31533558598
2024-10-09,-0.024944762232405493,4.040572429008267e-09,60582.1015625,62131.96900104871,65822.31560154581
2024-10-10,-0.005077433013489285,-3.803620654473213e-09,60274.5,60582.10133206867,65822.3153511827
2024-10-11,0.036011743668549645,-5.515795024059586e-09,62445.08984375,60274.49966753821,65822.3149881203
2024-10-12,0.011977460447594401,3.269315586206852e-09,63193.0234375,62445.0900479027,65822.31520331421
2024-10-13,-0.005406426515387475,4.8272589436658204e-09,62851.375,63193.02374254909,65822.31552105557
2024-10-14,0.050830232433260125,1.7821884521524426e-09,66046.125,62851.37511201299,65822.31563836333
2024-10-15,0.015064992457922477,-1.6802888613674804e-09,67041.109375,66046.12488902343,65822.31552776282
2024-10-16,0.008526251733136592,-2.469990978585458e-09,67612.71875,67041.10920940907,65822.3153651823
2024-10-17,-0.0031485616380424464,1.4664688791506348e-09,67399.8359375,67612.71884915195,65822.31546170867
2024-10-18,0.015118035686984221,2.143701250606432e-09,68418.7890625,67399.83608198511,65822.31560281204
2024-10-19,-0.0008192879217548965,8.003124274693579e-10,68362.734375,68418.78911725641,65822.31565549047
2024-10-20,0.009346740674458287,-7.536870269409093e-10,69001.703125,68362.7343234759,65822.31560588104
2024-10-21,-0.023678423698328066,-1.0968748490368541e-09,67367.8515625,69001.70304931377,65822.3155336822
2024-10-22,-9.567341618454961e-05,6.504275896250953e-10,67361.40625,67367.8516063179,65822.31557649483
2024-10-23,-0.01379441121005398,9.578393878861402e-10,66432.1953125,67361.4063145214,65822.31563954204
2024-10-24,0.02602442034118191,3.5467103318007324e-10,68161.0546875,66432.19533606157,65822.3156628873
2024-10-25,-0.022280180844656217,-3.342902377366462e-10,66642.4140625,68161.05466471442,65822.31564088353
2024-10-26,0.00558625096700216,-4.901025348348416e-10,67014.6953125,66642.41402983839,65822.31560862386
2024-10-27,0.01364777618155344,2.908864527169173e-10,67929.296875,67014.69533199366,65822.31562777067
2024-10-28,0.029125296867722028,4.2604890984087144e-10,69907.7578125,67929.29690394121,65822.3156558142
2024-10-29,0.04023493905417541,1.587141192240405e-10,72720.4921875,69907.75782359536,65822.31566626114
2024-10-30,-0.005238593875544262,-1.4950076239028577e-10,72339.5390625,72720.49217662824,65822.31565642066
2024-10-31,-0.029366396164960396,-2.179980737563875e-10,70215.1875,72339.53904673012,65822.31564207152
2024-11-01,-0.010435331387529279,1.2930012275174512e-10,69482.46875,70215.18750907884,65822.31565058236
2024-11-02,-0.0027804900426771084,1.901384694215931e-10,69289.2734375,69482.46876321129,65822.31566309772
2024-11-03,-0.00791112711687536,7.051734032854187e-11,68741.1171875,69289.2734423861,65822.31566773933
2024-11-04,-0.013523338185854272,-6.645419462572767e-11,67811.5078125,68741.11718293186,65822.31566336515
2024-11-05,0.02282879023690776,-9.72890519247199e-11,69359.5625,67811.50780590269,65822.31565696136
2024-11-06,0.09053568676993895,5.7732987551979034e-11,75639.078125,69359.56250400434,65822.31566076148
2024-11-07,0.003513808689745934,8.464820624248753e-11,75904.859375,75639.07813140271,65822.31566633322
2024-11-08,0.008439738809541852,3.1496675500765496e-11,76545.4765625,75904.85937739075,65822.3156684064
2024-11-09,0.0030490452928257916,-2.9671867356369723e-11,76778.8671875,76545.47656022875,65822.31566645333
2024-11-10,0.048129393514959595,-4.3312291703238275e-11,80474.1875,76778.86718417454,65822.31566360242
2024-11-11,0.10223522760015435,2.5692948034613246e-11,88701.484375,80474.18750206762,65822.3156652936
2024-11-12,-0.008406532091926988,3.775267657819726e-11,87955.8125,88701.48437834872,65822.31566777857
2024-11-13,0.029882636380625716,1.4013573983767763e-11,90584.1640625,87955.81250123259,65822.31566870099
2024-11-14,-0.03680261786927608,-1.3204948423324434e-11,87250.4296875,90584.16406130383,65822.3156678318
2024-11-15,0.04373133907381366,-1.9317084245007977e-11,91066.0078125,87250.42968581457,65822.3156665603
2024-11-16,-0.005573223886622736,1.1461993493137376e-11,90558.4765625,91066.0078135438,65822.31566731476
2024-11-17,-0.007869224693816235,1.681519675679203e-11,89845.8515625,90558.47656402276,65822.31566842158
2024-11-18,0.007755383808848215,6.252777447521785e-12,90542.640625,89845.85156306179,65822.31566883315
2024-11-19,0.019892819836786257,-5.890898119065359e-12,92343.7890625,90542.64062446663,65822.3156684454
2024-11-20,0.02161166598491282,-8.603902272814548e-12,94339.4921875,92343.78906170548,65822.31566787907
2024-11-21,0.044151545428309014,5.1042134883352885e-12,98504.7265625,94339.49218798152,65822.31566821503
2024-11-22,0.005004201495724558,7.496869610712657e-12,98997.6640625,98504.72656323848,65822.3156687085
2024-11-23,-0.012327389984975179,2.784097020820861e-12,97777.28125,98997.66406277561,65822.31566889175
2024-11-24,0.002419161787646784,-2.6233197411725216e-12,98013.8203125,97777.2812497435,65822.31566871908
2024-11-25,-0.05011051933125821,-3.835956748447545e-12,93102.296875,98013.82031212402,65822.31566846659
2024-11-26,-0.011997304040733403,2.2759871349239914e-12,91985.3203125,93102.29687521189,65822.3156686164
2024-11-27,0.04323745271515378,3.339996525799499e-12,95962.53125,91985.32031280723,65822.31566883625
2024-11-28,-0.0032310787967048116,1.2415594146124588e-12,95652.46875,95962.53125011914,65822.31566891796
2024-11-29,0.018912786163713058,-1.169745631840772e-12,97461.5234375,95652.46874988811,65822.31566884097
2024-11-30,-0.010388394458550332,-1.708990273123272e-12,96449.0546875,97461.52343733344,65822.31566872848
2024-12-01,0.008613193542348574,1.0138869152882155e-12,97279.7890625,96449.05468759779,65822.31566879521
2024-12-02,-0.01454037255458307,1.4888182379317769e-12,95865.3046875,97279.78906264484,65822.3156688932
2024-12-03,0.0014276215513644441,5.530395473216017e-13,96002.1640625,95865.30468755303,65822.31566892962
2024-12-04,0.02881567529768403,-5.210887681990875e-13,98768.53125,96002.16406244997,65822.31566889532
2024-12-05,-0.022020788503929523,-7.617901976469408e-13,96593.5703125,98768.53124992475,65822.31566884517
2024-12-06,0.03444474217316973,4.519800826822046e-13,99920.7109375,96593.57031254367,65822.31566887493
2024-12-07,2.627082989481444e-05,6.63389111519467e-13,99923.3359375,99920.7109375663,65822.3156689186
2024-12-08,0.013136868131795154,2.465521609142863e-13,101236.015625,99923.33593752462,65822.31566893483
2024-12-09,-0.03756861480096407,-2.3229564907984386e-13,97432.71875,101236.01562497648,65822.31566891953
2024-12-10,-0.007772430783165474,-3.3943916275833207e-13,96675.4296875,97432.71874996694,65822.3156688972
2024-12-11,0.04652269534294651,2.0138209196409628e-13,101173.03125,96675.42968751947,65822.31566891045
2024-12-12,-0.011169293200355757,2.956782610775501e-13,100043.0,101173.03125002992,65822.31566892992
2024-12-13,0.014156490833941326,1.0984835294548993e-13,101459.2578125,100043.000000011,65822.31566893715
2024-12-14,-0.0008504799301751742,-1.0350061544051529e-13,101372.96875,101459.25781248951,65822.31566893034
2024-12-15,0.02886101293644905,-1.5129099222166898e-13,104298.6953125,101372.96874998466,65822.31566892039
2024-12-16,0.016596788984881483,8.976155888242213e-14,106029.71875,104298.69531250936,65822.3156689263
2024-12-17,0.001045771070669721,1.3175857443128407e-13,106140.6015625,106029.71875001396,65822.31566893497
2024-12-18,-0.057462106019896764,4.896383943488811e-14,100041.5390625,106140.60156250521,65822.3156689382
2024-12-19,-0.025495268879325628,-4.6133058200447555e-14,97490.953125,100041.53906249537,65822.31566893516
2024-12-20,0.002717960528709318,-6.74174797878146e-14,97755.9296875,97490.95312499344,65822.31566893072
2024-12-21,-0.005433973434635808,3.999781570431973e-14,97224.7265625,97755.9296875039,65822.31566893336
2024-12-22,-0.021802983021374844,5.872266755934198e-14,95104.9375,97224.7265625057,65822.31566893721
2024-12-23,-0.004402456102765462,2.1817864679670523e-14,94686.2421875,95104.93750000207,65822.31566893864
2024-12-24,0.04213760595334648,-2.0556932021898908e-14,98676.09375,94686.24218749805,65822.31566893728
2024-12-25,0.0063146152104343045,-3.004688387175261e-14,99299.1953125,98676.09374999703,65822.3156689353
2024-12-26,-0.03528406928650052,1.7826791150340558e-14,95795.515625,99299.19531250176,65822.31566893647
2024-12-27,-0.017022260795415023,2.616875470298796e-14,94164.859375,95795.5156250025,65822.3156689382
2024-12-28,0.010609799867287384,9.724244077310651e-15,95163.9296875,94164.85937500092,65822.31566893884
2024-12-29,-0.017167251608511402,-9.162101090436441e-15,93530.2265625,95163.92968749913,65822.31566893823
2024-12-30,-0.00948373223930199,-1.3389880225265815e-14,92643.2109375,93530.22656249875,65822.31566893734
2024-12-31,0.008484077565384274,7.944070450723603e-15,93429.203125,92643.21093750074,65822.31566893787
2025-01-01,0.010602195613021781,1.1662639488746527e-14,94419.7578125,93429.2031250011,65822.31566893864
2025-01-02,0.026129247147606893,4.333320643934176e-15,96886.875,94419.75781250042,65822.31566893893
2025-01-03,0.012597729955682757,-4.082865557667389e-15,98107.4296875,96886.8749999996,65822.31566893865
2025-01-04,0.0013128146911018934,-5.9674736045890335e-15,98236.2265625,98107.42968749942,65822.31566893826
2025-01-05,0.0008014800420892421,3.5404813143638397e-15,98314.9609375,98236.22656250035,65822.31566893849
2025-01-06,0.03827621924594227,5.197371602198252e-15,102078.0859375,98314.96093750051,65822.31566893883
2025-01-07,-0.05050430525956884,1.931273042608034e-15,96922.703125,102078.0859375002,65822.31566893896
2025-01-08,-0.019388436629511285,-1.8196347961895366e-15,95043.5234375,96922.70312499983,65822.31566893884
2025-01-09,-0.026929603222076492,-2.6593617030500735e-15,92484.0390625,95043.52343749975,65822.31566893867
2025-01-10,0.023976181025154863,1.5777755863856687e-15,94701.453125,92484.03906250015,65822.31566893877
2025-01-11,-0.001424047578467369,2.31627686820758e-15,94566.59375,94701.4531250002,65822.31566893891
2025-01-12,-0.0008264678561502592,8.606447612365738e-16,94488.4375,94566.59375000009,65822.31566893897
2025-01-13,0.00029724205673309356,-8.108998252857417e-16,94516.5234375,94488.43749999993,65822.31566893891
2025-01-14,0.021345722040169157,-1.1851794753122108e-15,96534.046875,94516.52343749988,65822.31566893883
2025-01-15,0.041129999632577796,7.031611564637261e-16,100504.4921875,96534.04687500006,65822.31566893887
2025-01-16,-0.0074383335632930425,1.0322445762558188e-15,99756.90625,100504.49218750012,65822.31566893894
2025-01-17,0.04716598568833419,3.8356196760294754e-16,104462.0390625,99756.90625000004,65822.31566893897
2025-01-18,-0.000516635042589142,-3.6139056581865844e-16,104408.0703125,104462.03906249997,65822.31566893894
2025-01-19,-0.03178356737719257,-5.281730694295685e-16,101089.609375,104408.07031249994,65822.3156689389
2025-01-20,0.009170622908047932,3.13360930378068e-16,102016.6640625,101089.60937500003,65822.31566893891
2025-01-21,0.040479676535688514,4.600292721544547e-16,106146.265625,102016.66406250004,65822.31566893894
2025-01-22,-0.023488299826845638,1.7093227202390803e-16,103653.0703125,106146.26562500003,65822.31566893896
2025-01-23,0.002962783076025932,-1.6105225632601667e-16,103960.171875,103653.07031249999,65822.31566893894
2025-01-24,0.008265785680243276,-2.353851805361483e-16,104819.484375,103960.17187499997,65822.31566893893
2025-01-25,-0.0010001569662844156,1.3965268753884328e-16,104714.6484375,104819.48437500003,65822.31566893894
2025-01-26,-0.019406534499448846,2.0501254439688883e-16,102682.5,104714.64843750003,65822.31566893896
2025-01-27,-0.005792734886665207,7.617800266462176e-17,102087.6875,102682.5,65822.31566893896
2025-01-28,-0.007397669160641884,-7.177467656233824e-17,101332.4765625,102087.68749999999,65822.31566893894
2025-01-29,0.023395602825692086,-1.048996601360973e-16,103703.2109375,101332.47656249999,65822.31566893893
2025-01-30,0.009952379879751394,6.223620380331072e-17,104735.3046875,103703.2109375,65822.31566893893
2025-01-31,-0.022249243050878498,9.136528451494753e-17,102405.0234375,104735.3046875,65822.31566893893
2025-02-01,-0.017080384621634526,3.3948656585823964e-17,100655.90625,102405.0234375,65822.31566893893
2025-02-02,-0.02947596219670423,-3.198637723402684e-17,97688.9765625,100655.90625,65822.31566893893
2025-02-03,0.03804365081173988,-4.6749272788417115e-17,101405.421875,97688.9765625,65822.31566893893
2025-02-04,-0.034846278405663456,2.7736057711849607e-17,97871.8203125,101405.421875,65822.31566893893
2025-02-05,-0.012836943218062724,4.0717181894809543e-17,96615.4453125,97871.8203125,65822.31566893893
2025-02-06,-0.00022924323774897726,1.5129508122022717e-17,96593.296875,96615.4453125,65822.31566893893
2025-02-07,-0.0006647556256734743,-1.425498229749065e-17,96529.0859375,96593.296875,65822.31566893893
2025-02-08,-0.00048309597099249757,-2.083393756791972e-17,96482.453125,96529.0859375,65822.31566893893
2025-02-09,0.00018283765004545316,1.2360629769264599e-17,96500.09375,96482.453125,65822.31566893893
2025-02-10,0.009714611676219231,1.8145851786586942e-17,97437.5546875,96500.09375,65822.31566893893
2025-02-11,-0.017345724709743937,6.7424890484831325e-18,95747.4296875,97437.5546875,65822.31566893893
2025-02-12,0.02233406885677658,-6.352761575450873e-18,97885.859375,95747.4296875,65822.31566893893
2025-02-13,-0.012892487184132717,-9.284766949098652e-18,96623.8671875,97885.859375,65822.31566893893
2025-02-14,0.009160278803397981,5.508593344013842e-18,97508.96875,96623.8671875,65822.31566893893
2025-02-15,0.0007320640697474623,8.086762542522005e-18,97580.3515625,97508.96875,65822.31566893893
2025-02-16,-0.014401672980240199,3.0048353326043815e-18,96175.03125,97580.3515625,65822.31566893893
2025-02-17,-0.004176223623530095,-2.831148600428081e-18,95773.3828125,96175.03125,65822.31566893893
2025-02-18,-0.0024415545387781457,-4.1377889694504844e-18,95539.546875,95773.3828125,65822.31566893893
2025-02-19,0.011472343504350446,2.454922014796995e-18,96635.609375,95539.546875,65822.31566893893
2025-02-20,0.017574558032842136,3.603908256584453e-18,98333.9375,96635.609375,65822.31566893893
2025-02-21,-0.02245807176184722,1.3391136420571385e-18,96125.546875,98333.9375,65822.31566893893
2025-02-22,0.0047043783073406065,-1.2617103241068326e-18,96577.7578125,96125.546875,65822.31566893893
2025-02-23,-0.0031460239332733453,-1.844027419402978e-18,96273.921875,96577.7578125,65822.31566893893
2025-02-24,-0.05043681513571874,1.0940495446180724e-18,91418.171875,96273.921875,65822.31566893893
2025-02-25,-0.029337712021491935,1.606096028366842e-18,88736.171875,91418.171875,65822.31566893893
2025-02-26,-0.04946290046952739,5.96783618189558e-19,84347.0234375,88736.171875,65822.31566893893
2025-02-27,0.004234922709094535,-5.62288165326751e-19,84704.2265625,84347.0234375,65822.31566893893
2025-02-28,-0.003910297790814532,-8.217981421894876e-19,84373.0078125,84704.2265625,65822.31566893893
2025-03-01,0.019661575342751147,4.875673155953328e-19,86031.9140625,84373.0078125,65822.31566893893
2025-03-02,0.09550452979612856,7.157645959940989e-19,94248.3515625,86031.9140625,65822.31566893893
2025-03-03,-0.08682040111941614,2.6595879913547816e-19,86065.671875,94248.3515625,65822.31566893893
2025-03-04,0.013437685575495406,-2.5058584790963704e-19,87222.1953125,86065.671875,65822.31566893893
2025-03-05,0.03899657851208138,-3.662383852019742e-19,90623.5625,87222.1953125,65822.31566893893
2025-03-06,-0.007303133084179958,2.1728684135181384e-19,89961.7265625,90623.5625,65822.31566893893
2025-03-07,-0.0357824911826653,3.189835140631779e-19,86742.671875,89961.7265625,65822.31566893893
2025-03-08,-0.006779571257010009,1.1852590969725754e-19,86154.59375,86742.671875,65822.31566893893
2025-03-09,-0.0644603432710168,-1.1167485068939075e-19,80601.0390625,86154.59375,65822.31566893893
2025-03-10,-0.02567012890361897,-1.6321568243475323e-19,78532.0,80601.0390625,65822.31566893893
2025-03-11,0.05513944554449135,9.683477568697279e-20,82862.2109375,78532.0,65822.31566893893
2025-03-12,0.010380466895202334,1.4215651351066767e-19,83722.359375,82862.2109375,65822.31566893893
2025-03-13,-0.0317197970748182,5.2821551549008925e-20,81066.703125,83722.359375,65822.31566893893
2025-03-14,0.03580259620308812,-4.976835725416603e-20,83969.1015625,81066.703125,65822.31566893893
2025-03-15,0.004454112352525463,-7.273784179024225e-20,84343.109375,83969.1015625,65822.31566893893
2025-03-16,-0.020907717157540473,4.315488370825326e-20,82579.6875,84343.109375,65822.31566893893
2025-03-17,0.018115835083536647,6.335266967408829e-20,84075.6875,82579.6875,65822.31566893893
2025-03-18,-0.016142449028442418,2.3540181298374206e-20,82718.5,84075.6875,65822.31566893893
2025-03-19,0.049997601050550955,-2.21795078259644e-20,86854.2265625,82718.5,65822.31566893893
2025-03-20,-0.030937253791171848,-3.241593612442829e-20,84167.1953125,86854.2265625,65822.31566893893
2025-03-21,-0.0014727011460912154,1.9232159543437754e-20,84043.2421875,84167.1953125,65822.31566893893
2025-03-22,-0.0025077306278807887,2.8233410912503644e-20,83832.484375,84043.2421875,65822.31566893893
2025-03-23,0.026503933905394295,1.0490782162173654e-20,86054.375,83832.484375,65822.31566893893
2025-03-24,0.016786352378946434,-9.884393076864144e-21,87498.9140625,86054.375,65822.31566893893
2025-03-25,-0.0003109860024155253,-1.444631220327642e-20,87471.703125,87498.9140625,65822.31566893893
2025-03-26,-0.00652577110204744,8.570901846241593e-21,86900.8828125,87471.703125,65822.31566893893
2025-03-27,0.003178549412391707,1.2582344669232015e-20,87177.1015625,86900.8828125,65822.31566893893
2025-03-28,-0.032393289916566204,4.6752664245927014e-21,84353.1484375,87177.1015625,65822.31566893893
2025-03-29,-0.020812056603918605,-4.405025997439113e-21,82597.5859375,84353.1484375,65822.31566893893
2025-03-30,-0.0031848691098436133,-6.438063040245819e-21,82334.5234375,82597.5859375,65822.31566893893
2025-03-31,0.0026038970780313253,3.819660122872194e-21,82548.9140625,82334.5234375,65822.31566893893
2025-04-01,0.0317418810684309,5.60737954756981e-21,85169.171875,82548.9140625,65822.31566893893
2025-04-02,-0.031507420800550134,2.0835529597632175e-21,82485.7109375,85169.171875,65822.31566893893
2025-04-03,0.007481504135517403,-1.9631192211128333e-21,83102.828125,82485.7109375,65822.31566893893
2025-04-04,0.008916382019940938,-2.869152290249184e-21,83843.8046875,83102.828125,65822.31566893893
2025-04-05,-0.004043325726492686,1.702249118960625e-21,83504.796875,83843.8046875,65822.31566893893
2025-04-06,-0.06335339642726368,2.4989537634807094e-21,78214.484375,83504.796875,65822.31566893893
2025-04-07,0.013051950296130821,9.285450001561977e-22,79235.3359375,78214.484375,65822.31566893893
2025-04-08,-0.03739976334343409,-8.748731182907752e-22,76271.953125,79235.3359375,65822.31566893893
2025-04-09,0.0826253916648998,-1.278650544684669e-21,82573.953125,76271.953125,65822.31566893893
2025-04-10,-0.0356990599146636,7.58614901813626e-22,79626.140625,82573.953125,65822.31566893893
2025-04-11,0.04745546227457886,1.1136701204341928e-21,83404.8359375,79626.140625,65822.31566893893
2025-04-12,0.022567917271733462,4.138102048832112e-22,85287.109375,83404.8359375,65822.31566893893
2025-04-13,-0.01878516957885823,-3.8989110209430435e-22,83684.9765625,85287.109375,65822.31566893893
2025-04-14,0.010245734631468162,-5.698364359689734e-22,84542.390625,83684.9765625,65822.31566893893
2025-04-15,-0.01033089354397465,3.3808019356227855e-22,83668.9921875,84542.390625,65822.31566893893
2025-04-16,0.004360934564412222,4.963120918953473e-22,84033.8671875,83668.9921875,65822.31566893893
2025-04-17,0.01025637449930672,1.8441640993412962e-22,84895.75,84033.8671875,65822.31566893893
2025-04-18,-0.005241078764249063,-1.73756749182492e-22,84450.8046875,84895.75,65822.31566893893
2025-04-19,0.007254038339443714,-2.539501674365587e-22,85063.4140625,84450.8046875,65822.31566893893
2025-04-20,0.0013036230231544543,1.5066695393454435e-22,85174.3046875,85063.4140625,65822.31566893893
2025-04-21,0.027527099529631727,2.2118373519311834e-22,87518.90625,85174.3046875,65822.31566893893
2025-04-22,0.06767662701452015,8.218599875599723e-23,93441.890625,87518.90625,65822.31566893893
2025-04-23,0.0027527134594511615,-7.74354742744302e-23,93699.109375,93441.890625,65822.31566893893
2025-04-24,0.0026114175645013393,-1.1317404412824685e-22,93943.796875,93699.109375,65822.31566893893
2025-04-25,0.008267742531563593,6.714541248745756e-23,94720.5,93943.796875,65822.31566893893
2025-04-26,-0.0007767095032226168,9.857152775184992e-23,94646.9296875,94720.5,65822.31566893893
2025-04-27,-0.00942540809771053,3.6626564070967816e-23,93754.84375,94646.9296875,65822.31566893893
